t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385913.6848,gaze_received,0,0,0,,"0.691,0.133",gaze,,,,,
1779385913.6970,frame_sent,9055,7404,1635,,"0.691,0.133",gaze,342,316,200,164,8.3
1779385913.7189,gaze_received,0,0,0,,"0.678,0.143",gaze,,,,,
1779385913.7458,frame_sent,9088,7404,1668,,"0.678,0.143",gaze,333,311,200,169,25.0
1779385913.7524,gaze_received,0,0,0,,"0.666,0.154",gaze,,,,,
1779385913.7862,gaze_received,0,0,0,,"0.654,0.166",gaze,,,,,
1779385913.7974,frame_sent,9120,7411,1693,,"0.654,0.166",gaze,318,300,200,180,8.3
1779385913.8201,gaze_received,0,0,0,,"0.641,0.179",gaze,,,,,
1779385913.8482,frame_sent,9141,7417,1708,,"0.641,0.179",gaze,310,293,200,187,25.7
1779385913.8541,gaze_received,0,0,0,,"0.629,0.193",gaze,,,,,
1779385913.8879,gaze_received,0,0,0,,"0.616,0.208",gaze,,,,,
1779385913.9008,frame_sent,9246,7431,1799,,"0.616,0.208",gaze,293,280,200,200,9.8
1779385913.9218,gaze_received,0,0,0,,"0.603,0.225",gaze,,,,,
1779385913.9512,frame_sent,9198,7425,1757,,"0.603,0.225",gaze,285,271,200,200,26.9
1779385913.9557,gaze_received,0,0,0,,"0.590,0.242",gaze,,,,,
1779385913.9896,gaze_received,0,0,0,,"0.576,0.260",gaze,,,,,
1779385914.0023,frame_sent,9177,7405,1756,,"0.576,0.260",gaze,268,255,200,200,10.6
1779385914.0235,gaze_received,0,0,0,,"0.563,0.279",gaze,,,,,
1779385914.0540,frame_sent,9336,7419,1901,,"0.563,0.279",gaze,260,245,200,200,27.4
1779385914.0573,gaze_received,0,0,0,,"0.550,0.298",gaze,,,,,
1779385914.0912,gaze_received,0,0,0,,"0.536,0.319",gaze,,,,,
1779385914.1042,frame_sent,9430,7407,2007,,"0.536,0.319",gaze,242,226,200,200,11.0
1779385914.1250,gaze_received,0,0,0,,"0.523,0.339",gaze,,,,,
1779385914.1591,gaze_received,0,0,0,,"0.509,0.361",gaze,,,,,
1779385914.1591,frame_sent,9482,7403,2063,,"0.523,0.339",gaze,234,217,200,200,28.3
1779385914.1929,gaze_received,0,0,0,,"0.495,0.383",gaze,,,,,
1779385914.2087,frame_sent,9507,7408,2083,,"0.495,0.383",gaze,217,195,200,200,11.2
1779385914.2268,gaze_received,0,0,0,,"0.481,0.405",gaze,,,,,
1779385914.2575,frame_sent,9659,7409,2234,,"0.481,0.405",gaze,208,185,200,200,28.5
1779385914.2608,gaze_received,0,0,0,,"0.468,0.427",gaze,,,,,
1779385914.2948,gaze_received,0,0,0,,"0.454,0.450",gaze,,,,,
1779385914.3108,frame_sent,9718,7412,2290,,"0.454,0.450",gaze,190,163,200,200,12.0
1779385914.3288,gaze_received,0,0,0,,"0.441,0.473",gaze,,,,,
1779385914.3609,frame_sent,9816,7400,2400,,"0.441,0.473",gaze,182,152,200,200,29.5
1779385914.3624,gaze_received,0,0,0,,"0.427,0.496",gaze,,,,,
1779385914.3961,gaze_received,0,0,0,,"0.414,0.520",gaze,,,,,
1779385914.4128,frame_sent,9939,7407,2516,,"0.414,0.520",gaze,165,130,200,200,12.9
1779385914.4300,gaze_received,0,0,0,,"0.401,0.543",gaze,,,,,
1779385914.4637,gaze_received,0,0,0,,"0.388,0.566",gaze,,,,,
1779385914.4643,frame_sent,10107,7405,2686,,"0.401,0.543",gaze,156,119,200,200,30.3
1779385914.4975,gaze_received,0,0,0,,"0.375,0.588",gaze,,,,,
1779385914.5132,frame_sent,10293,7398,2879,,"0.375,0.588",gaze,140,97,200,200,13.3
1779385914.5316,gaze_received,0,0,0,,"0.362,0.611",gaze,,,,,
1779385914.5639,frame_sent,10396,7397,2983,,"0.362,0.611",gaze,131,86,200,200,30.5
1779385914.5655,gaze_received,0,0,0,,"0.349,0.633",gaze,,,,,
1779385914.5996,gaze_received,0,0,0,,"0.337,0.654",gaze,,,,,
1779385914.6153,frame_sent,10573,7410,3147,,"0.337,0.654",gaze,115,66,200,200,13.6
1779385914.6337,gaze_received,0,0,0,,"0.325,0.675",gaze,,,,,
1779385914.6678,frame_sent,10638,7424,3198,,"0.325,0.675",gaze,108,56,200,200,29.9
1779385914.6678,gaze_received,0,0,0,,"0.312,0.696",gaze,,,,,
1779385914.7018,gaze_received,0,0,0,,"0.300,0.716",gaze,,,,,
1779385914.7163,frame_sent,10691,7413,3262,,"0.300,0.716",gaze,92,36,200,200,12.6
1779385914.7358,gaze_received,0,0,0,,"0.289,0.735",gaze,,,,,
1779385914.7669,frame_sent,10704,7418,3270,,"0.289,0.735",gaze,85,27,200,200,29.7
1779385914.7695,gaze_received,0,0,0,,"0.277,0.753",gaze,,,,,
1779385914.8035,gaze_received,0,0,0,,"0.266,0.770",gaze,,,,,
1779385914.8221,frame_sent,10747,7404,3327,,"0.266,0.770",gaze,70,10,200,200,14.0
1779385914.8373,gaze_received,0,0,0,,"0.255,0.787",gaze,,,,,
1779385914.8691,frame_sent,10769,7385,3368,,"0.255,0.787",gaze,63,2,200,200,30.5
1779385914.8714,gaze_received,0,0,0,,"0.245,0.802",gaze,,,,,
1779385914.9051,gaze_received,0,0,0,,"0.235,0.817",gaze,,,,,
1779385914.9222,frame_sent,10784,7374,3394,,"0.235,0.817",gaze,50,0,200,187,13.9
1779385914.9389,gaze_received,0,0,0,,"0.225,0.830",gaze,,,,,
1779385914.9725,frame_sent,10747,7355,3376,,"0.225,0.830",gaze,44,0,200,181,31.2
1779385914.9730,gaze_received,0,0,0,,"0.215,0.843",gaze,,,,,
1779385915.0071,gaze_received,0,0,0,,"0.206,0.854",gaze,,,,,
1779385915.0236,frame_sent,10657,7347,3294,,"0.206,0.854",gaze,31,0,200,170,13.9
1779385915.0408,gaze_received,0,0,0,,"0.196,0.864",gaze,,,,,
1779385915.0750,gaze_received,0,0,0,,"0.188,0.873",gaze,,,,,
1779385915.0750,frame_sent,10603,7361,3226,,"0.196,0.864",gaze,25,0,200,165,31.5
1779385915.1088,gaze_received,0,0,0,,"0.179,0.881",gaze,,,,,
1779385915.1253,frame_sent,10504,7337,3151,,"0.179,0.881",gaze,14,0,200,157,15.1
1779385915.1427,gaze_received,0,0,0,,"0.171,0.887",gaze,,,,,
1779385915.1764,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779385915.1775,frame_sent,10420,7333,3071,,"0.164,0.892",gaze,5,0,200,151,-0.4
1779385915.2105,gaze_received,0,0,0,,"0.157,0.896",gaze,,,,,
1779385915.2278,frame_sent,10404,7324,3064,,"0.157,0.896",gaze,0,0,200,149,15.9
1779385915.2443,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779385915.2782,gaze_received,0,0,0,,"0.144,0.900",gaze,,,,,
1779385915.2797,frame_sent,10322,7313,2993,,"0.144,0.900",gaze,0,0,192,148,-0.9
1779385915.3121,gaze_received,0,0,0,,"0.138,0.899",gaze,,,,,
1779385915.3309,frame_sent,10326,7317,2993,,"0.138,0.899",gaze,0,0,188,148,16.2
1779385915.3458,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779385915.3794,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779385915.3807,frame_sent,10309,7329,2964,,"0.127,0.895",gaze,0,0,181,150,0.0
1779385915.4134,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779385915.4324,frame_sent,10322,7338,2968,,"0.122,0.891",gaze,0,0,178,152,17.1
1779385915.4474,gaze_received,0,0,0,,"0.118,0.886",gaze,,,,,
1779385915.4812,gaze_received,0,0,0,,"0.114,0.879",gaze,,,,,
1779385915.4844,frame_sent,10366,7326,3024,,"0.114,0.879",gaze,0,0,173,158,0.7
1779385915.5151,gaze_received,0,0,0,,"0.111,0.871",gaze,,,,,
1779385915.5357,frame_sent,10540,7344,3180,,"0.111,0.871",gaze,0,0,171,161,18.1
1779385915.5490,gaze_received,0,0,0,,"0.108,0.862",gaze,,,,,
1779385915.5829,gaze_received,0,0,0,,"0.105,0.851",gaze,,,,,
1779385915.5892,frame_sent,10697,7350,3331,,"0.105,0.851",gaze,0,0,167,171,1.7
1779385915.6171,gaze_received,0,0,0,,"0.103,0.840",gaze,,,,,
1779385915.6374,frame_sent,10734,7340,3378,,"0.103,0.840",gaze,0,0,165,176,18.3
1779385915.6510,gaze_received,0,0,0,,"0.101,0.827",gaze,,,,,
1779385915.6850,gaze_received,0,0,0,,"0.100,0.813",gaze,,,,,
1779385915.6910,frame_sent,11042,7345,3681,,"0.100,0.813",gaze,0,0,164,189,2.3
1779385915.7194,gaze_received,0,0,0,,"0.100,0.798",gaze,,,,,
1779385915.7432,frame_sent,11232,7317,3899,,"0.100,0.798",gaze,0,0,164,197,19.4
1779385915.7533,gaze_received,0,0,0,,"0.099,0.782",gaze,,,,,
1779385915.7873,gaze_received,0,0,0,,"0.100,0.765",gaze,,,,,
1779385915.7934,frame_sent,11425,7307,4102,,"0.100,0.765",gaze,0,12,164,200,3.3
1779385915.8213,gaze_received,0,0,0,,"0.100,0.748",gaze,,,,,
1779385915.8428,frame_sent,11561,7331,4214,,"0.100,0.748",gaze,0,21,164,200,20.0
1779385915.8556,gaze_received,0,0,0,,"0.102,0.729",gaze,,,,,
1779385915.8896,gaze_received,0,0,0,,"0.103,0.710",gaze,,,,,
1779385915.8969,frame_sent,11725,7350,4359,,"0.103,0.710",gaze,0,39,165,200,2.6
1779385915.9233,gaze_received,0,0,0,,"0.105,0.690",gaze,,,,,
1779385915.9449,frame_sent,11655,7347,4292,,"0.105,0.690",gaze,0,48,167,200,19.9
1779385915.9573,gaze_received,0,0,0,,"0.108,0.669",gaze,,,,,
1779385915.9910,gaze_received,0,0,0,,"0.111,0.648",gaze,,,,,
1779385915.9960,frame_sent,11843,7361,4466,,"0.111,0.648",gaze,0,69,171,200,3.2
1779385916.0249,gaze_received,0,0,0,,"0.114,0.627",gaze,,,,,
1779385916.0480,frame_sent,11993,7387,4590,,"0.114,0.627",gaze,0,79,173,200,21.6
1779385916.0589,gaze_received,0,0,0,,"0.118,0.605",gaze,,,,,
1779385916.0928,gaze_received,0,0,0,,"0.122,0.582",gaze,,,,,
1779385916.1024,frame_sent,12034,7376,4642,,"0.122,0.582",gaze,0,100,178,200,4.9
1779385916.1271,gaze_received,0,0,0,,"0.127,0.559",gaze,,,,,
1779385916.1523,frame_sent,12119,7395,4708,,"0.127,0.559",gaze,0,111,181,200,21.4
1779385916.1611,gaze_received,0,0,0,,"0.132,0.536",gaze,,,,,
1779385916.1952,gaze_received,0,0,0,,"0.138,0.513",gaze,,,,,
1779385916.2009,frame_sent,12019,7390,4613,,"0.138,0.513",gaze,0,133,188,200,3.9
1779385916.2294,gaze_received,0,0,0,,"0.144,0.489",gaze,,,,,
1779385916.2544,frame_sent,11986,7394,4576,,"0.144,0.489",gaze,0,145,192,200,20.2
1779385916.2633,gaze_received,0,0,0,,"0.150,0.466",gaze,,,,,
1779385916.2972,gaze_received,0,0,0,,"0.157,0.443",gaze,,,,,
1779385916.3053,frame_sent,12059,7394,4649,,"0.157,0.443",gaze,0,167,200,200,3.8
1779385916.3311,gaze_received,0,0,0,,"0.164,0.420",gaze,,,,,
1779385916.3545,frame_sent,12008,7405,4587,,"0.164,0.420",gaze,5,178,200,200,21.0
1779385916.3651,gaze_received,0,0,0,,"0.172,0.398",gaze,,,,,
1779385916.3995,gaze_received,0,0,0,,"0.180,0.376",gaze,,,,,
1779385916.4059,frame_sent,11817,7416,4385,,"0.180,0.376",gaze,15,199,200,200,3.1
1779385916.4336,gaze_received,0,0,0,,"0.189,0.354",gaze,,,,,
1779385916.4581,frame_sent,11633,7409,4208,,"0.189,0.354",gaze,21,209,200,200,21.0
1779385916.4677,gaze_received,0,0,0,,"0.197,0.332",gaze,,,,,
1779385916.5020,gaze_received,0,0,0,,"0.206,0.311",gaze,,,,,
1779385916.5110,frame_sent,11275,7409,3850,,"0.206,0.311",gaze,31,230,200,200,3.4
1779385916.5358,gaze_received,0,0,0,,"0.216,0.292",gaze,,,,,
1779385916.5583,frame_sent,11197,7415,3766,,"0.216,0.292",gaze,38,239,200,200,20.4
1779385916.5696,gaze_received,0,0,0,,"0.225,0.272",gaze,,,,,
1779385916.6035,gaze_received,0,0,0,,"0.236,0.254",gaze,,,,,
1779385916.6115,frame_sent,10956,7414,3526,,"0.236,0.254",gaze,51,257,200,200,4.1
1779385916.6373,gaze_received,0,0,0,,"0.246,0.236",gaze,,,,,
1779385916.6604,frame_sent,10848,7406,3426,,"0.246,0.236",gaze,57,266,200,200,21.0
1779385916.6718,gaze_received,0,0,0,,"0.256,0.219",gaze,,,,,
1779385916.7053,gaze_received,0,0,0,,"0.267,0.203",gaze,,,,,
1779385916.7144,frame_sent,10707,7402,3289,,"0.267,0.203",gaze,71,282,200,198,4.6
1779385916.7394,gaze_received,0,0,0,,"0.279,0.188",gaze,,,,,
1779385916.7653,frame_sent,10541,7404,3121,,"0.279,0.188",gaze,78,289,200,191,22.2
1779385916.7734,gaze_received,0,0,0,,"0.290,0.174",gaze,,,,,
1779385916.8074,gaze_received,0,0,0,,"0.302,0.161",gaze,,,,,
1779385916.8167,frame_sent,10311,7389,2906,,"0.302,0.161",gaze,93,302,200,178,5.6
1779385916.8416,gaze_received,0,0,0,,"0.314,0.149",gaze,,,,,
1779385916.8711,frame_sent,10161,7401,2744,,"0.314,0.149",gaze,101,308,200,172,22.1
1779385916.8752,gaze_received,0,0,0,,"0.326,0.139",gaze,,,,,
1779385916.9091,gaze_received,0,0,0,,"0.338,0.129",gaze,,,,,
1779385916.9190,frame_sent,10060,7412,2632,,"0.338,0.129",gaze,116,318,200,162,5.8
1779385916.9448,gaze_received,0,0,0,,"0.351,0.121",gaze,,,,,
1779385916.9695,frame_sent,9913,7400,2497,,"0.351,0.121",gaze,124,321,200,159,21.4
1779385916.9785,gaze_received,0,0,0,,"0.364,0.114",gaze,,,,,
1779385917.0122,gaze_received,0,0,0,,"0.377,0.109",gaze,,,,,
1779385917.0199,frame_sent,9820,7377,2427,,"0.377,0.109",gaze,141,327,200,153,4.5
1779385917.0460,gaze_received,0,0,0,,"0.390,0.104",gaze,,,,,
1779385917.0706,frame_sent,9688,7358,2314,,"0.390,0.104",gaze,149,330,200,150,22.4
1779385917.0801,gaze_received,0,0,0,,"0.403,0.101",gaze,,,,,
1779385917.1139,gaze_received,0,0,0,,"0.416,0.100",gaze,,,,,
1779385917.1220,frame_sent,9510,7334,2160,,"0.416,0.100",gaze,166,331,200,149,5.3
1779385917.1478,gaze_received,0,0,0,,"0.429,0.099",gaze,,,,,
1779385917.1751,frame_sent,9321,7287,2018,,"0.429,0.099",gaze,174,332,200,148,22.7
1779385917.1814,gaze_received,0,0,0,,"0.442,0.100",gaze,,,,,
1779385917.2155,gaze_received,0,0,0,,"0.456,0.103",gaze,,,,,
1779385917.2231,frame_sent,9267,7264,1987,,"0.456,0.103",gaze,192,330,200,150,6.2
1779385917.2493,gaze_received,0,0,0,,"0.469,0.106",gaze,,,,,
1779385917.2760,frame_sent,9234,7255,1963,,"0.469,0.106",gaze,200,329,200,151,23.8
1779385917.2830,gaze_received,0,0,0,,"0.483,0.111",gaze,,,,,
1779385917.3168,gaze_received,0,0,0,,"0.496,0.118",gaze,,,,,
1779385917.3258,frame_sent,9056,7236,1804,,"0.496,0.118",gaze,217,323,200,157,7.8
1779385917.3503,gaze_received,0,0,0,,"0.511,0.125",gaze,,,,,
1779385917.3776,frame_sent,9076,7248,1812,,"0.511,0.125",gaze,226,319,200,161,25.5
1779385917.3840,gaze_received,0,0,0,,"0.524,0.134",gaze,,,,,
1779385917.4180,gaze_received,0,0,0,,"0.538,0.144",gaze,,,,,
1779385917.4302,frame_sent,8860,7223,1621,,"0.538,0.144",gaze,244,310,200,170,9.3
1779385917.4518,gaze_received,0,0,0,,"0.551,0.155",gaze,,,,,
1779385917.4808,frame_sent,8729,7193,1520,,"0.551,0.155",gaze,252,305,200,175,27.1
1779385917.4859,gaze_received,0,0,0,,"0.565,0.167",gaze,,,,,
1779385917.5201,gaze_received,0,0,0,,"0.578,0.180",gaze,,,,,
1779385917.5316,frame_sent,8780,7196,1568,,"0.578,0.180",gaze,269,293,200,187,10.1
1779385917.5541,gaze_received,0,0,0,,"0.591,0.195",gaze,,,,,
1779385917.5828,frame_sent,8850,7196,1638,,"0.591,0.195",gaze,277,286,200,194,27.3
1779385917.5883,gaze_received,0,0,0,,"0.605,0.211",gaze,,,,,
1779385917.6223,gaze_received,0,0,0,,"0.618,0.227",gaze,,,,,
1779385917.6375,frame_sent,8869,7201,1652,,"0.618,0.227",gaze,295,270,200,200,10.4
1779385917.6562,gaze_received,0,0,0,,"0.631,0.244",gaze,,,,,
1779385917.6893,frame_sent,8910,7187,1707,,"0.631,0.244",gaze,303,262,200,200,27.3
1779385917.6905,gaze_received,0,0,0,,"0.643,0.262",gaze,,,,,
1779385917.7246,gaze_received,0,0,0,,"0.656,0.282",gaze,,,,,
1779385917.7354,frame_sent,8968,7184,1768,,"0.656,0.282",gaze,319,244,200,200,9.5
1779385917.7584,gaze_received,0,0,0,,"0.668,0.301",gaze,,,,,
1779385917.7874,frame_sent,9108,7186,1906,,"0.668,0.301",gaze,327,235,200,200,26.8
1779385917.7921,gaze_received,0,0,0,,"0.680,0.322",gaze,,,,,
1779385917.8256,gaze_received,0,0,0,,"0.692,0.342",gaze,,,,,
1779385917.8386,frame_sent,9193,7187,1990,,"0.692,0.342",gaze,342,215,200,200,11.3
1779385917.8597,gaze_received,0,0,0,,"0.704,0.364",gaze,,,,,
1779385917.8925,frame_sent,9195,7182,1997,,"0.704,0.364",gaze,350,205,200,200,29.2
1779385917.8936,gaze_received,0,0,0,,"0.716,0.386",gaze,,,,,
1779385917.9277,gaze_received,0,0,0,,"0.727,0.408",gaze,,,,,
1779385917.9418,frame_sent,9498,7188,2294,,"0.727,0.408",gaze,365,183,200,200,11.6
1779385917.9616,gaze_received,0,0,0,,"0.738,0.431",gaze,,,,,
1779385917.9933,frame_sent,9502,7182,2304,,"0.738,0.431",gaze,372,172,200,200,28.4
1779385917.9956,gaze_received,0,0,0,,"0.749,0.454",gaze,,,,,
1779385918.0292,gaze_received,0,0,0,,"0.759,0.476",gaze,,,,,
1779385918.0451,frame_sent,9649,7183,2450,,"0.759,0.476",gaze,385,151,200,200,12.2
1779385918.0631,gaze_received,0,0,0,,"0.769,0.499",gaze,,,,,
1779385918.0958,frame_sent,9667,7186,2465,,"0.769,0.499",gaze,392,140,200,200,30.0
1779385918.0968,gaze_received,0,0,0,,"0.779,0.523",gaze,,,,,
1779385918.1305,gaze_received,0,0,0,,"0.789,0.546",gaze,,,,,
1779385918.1451,frame_sent,9739,7182,2541,,"0.789,0.546",gaze,404,118,200,200,13.3
1779385918.1640,gaze_received,0,0,0,,"0.798,0.568",gaze,,,,,
1779385918.1978,gaze_received,0,0,0,,"0.807,0.591",gaze,,,,,
1779385918.1989,frame_sent,9623,7170,2437,,"0.807,0.591",gaze,416,96,200,200,-2.9
1779385918.2318,gaze_received,0,0,0,,"0.815,0.613",gaze,,,,,
1779385918.2474,frame_sent,9604,7172,2416,,"0.815,0.613",gaze,421,85,200,200,13.6
1779385918.2656,gaze_received,0,0,0,,"0.823,0.635",gaze,,,,,
1779385918.2997,gaze_received,0,0,0,,"0.831,0.657",gaze,,,,,
1779385918.2997,frame_sent,9522,7145,2361,,"0.823,0.635",gaze,426,75,200,200,30.9
1779385918.3337,gaze_received,0,0,0,,"0.838,0.678",gaze,,,,,
1779385918.3496,frame_sent,9457,7149,2292,,"0.838,0.678",gaze,436,54,200,200,13.8
1779385918.3673,gaze_received,0,0,0,,"0.845,0.698",gaze,,,,,
1779385918.4010,gaze_received,0,0,0,,"0.852,0.717",gaze,,,,,
1779385918.4014,frame_sent,9257,7128,2113,,"0.852,0.717",gaze,445,35,195,200,-2.4
1779385918.4350,gaze_received,0,0,0,,"0.858,0.736",gaze,,,,,
1779385918.4523,frame_sent,9150,7117,2017,,"0.858,0.736",gaze,449,26,191,200,14.7
1779385918.4689,gaze_received,0,0,0,,"0.864,0.755",gaze,,,,,
1779385918.5027,gaze_received,0,0,0,,"0.869,0.772",gaze,,,,,
1779385918.5044,frame_sent,9181,7124,2041,,"0.864,0.755",gaze,452,17,188,200,32.3
1779385918.5365,gaze_received,0,0,0,,"0.874,0.788",gaze,,,,,
1779385918.5555,frame_sent,9148,7120,2012,,"0.874,0.788",gaze,459,1,181,200,15.9
1779385918.5707,gaze_received,0,0,0,,"0.879,0.804",gaze,,,,,
1779385918.6045,gaze_received,0,0,0,,"0.883,0.818",gaze,,,,,
1779385918.6085,frame_sent,8952,7090,1846,,"0.883,0.818",gaze,465,0,175,187,-0.6
1779385918.6384,gaze_received,0,0,0,,"0.887,0.832",gaze,,,,,
1779385918.6579,frame_sent,8909,7076,1817,,"0.887,0.832",gaze,467,0,173,180,16.6
1779385918.6724,gaze_received,0,0,0,,"0.890,0.844",gaze,,,,,
1779385918.7067,gaze_received,0,0,0,,"0.893,0.855",gaze,,,,,
1779385918.7067,frame_sent,8806,7076,1714,,"0.893,0.855",gaze,471,0,169,169,-1.3
1779385918.7404,gaze_received,0,0,0,,"0.895,0.865",gaze,,,,,
1779385918.7574,frame_sent,8718,7052,1650,,"0.895,0.865",gaze,472,0,168,164,15.2
1779385918.7741,gaze_received,0,0,0,,"0.897,0.874",gaze,,,,,
1779385918.8083,gaze_received,0,0,0,,"0.898,0.881",gaze,,,,,
1779385918.8083,frame_sent,8662,7044,1602,,"0.897,0.874",gaze,474,0,166,160,32.6
1779385918.8420,gaze_received,0,0,0,,"0.899,0.888",gaze,,,,,
1779385918.8705,frame_sent,8606,7002,1588,,"0.899,0.888",gaze,475,0,165,153,15.8
1779385918.8760,gaze_received,0,0,0,,"0.900,0.893",gaze,,,,,
1779385918.9099,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779385918.9138,frame_sent,8584,7007,1561,,"0.900,0.896",gaze,475,0,165,149,-0.5
1779385918.9439,gaze_received,0,0,0,,"0.899,0.899",gaze,,,,,
1779385918.9634,frame_sent,8588,7005,1567,,"0.899,0.899",gaze,475,0,165,148,16.4
1779385918.9777,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779385919.0117,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779385919.0152,frame_sent,8569,6996,1557,,"0.897,0.899",gaze,474,0,166,148,-0.6
1779385919.0460,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779385919.0651,frame_sent,8545,6986,1543,,"0.895,0.898",gaze,472,0,168,149,16.4
1779385919.0799,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779385919.1141,gaze_received,0,0,0,,"0.890,0.890",gaze,,,,,
1779385919.1152,frame_sent,8575,6976,1583,,"0.890,0.890",gaze,469,0,171,152,-0.9
1779385919.1479,gaze_received,0,0,0,,"0.887,0.885",gaze,,,,,
1779385919.1672,frame_sent,8602,6978,1608,,"0.887,0.885",gaze,467,0,173,155,16.8
1779385919.1819,gaze_received,0,0,0,,"0.883,0.878",gaze,,,,,
1779385919.2157,gaze_received,0,0,0,,"0.879,0.870",gaze,,,,,
1779385919.2197,frame_sent,8733,6974,1743,,"0.879,0.870",gaze,462,0,178,162,0.5
1779385919.2498,gaze_received,0,0,0,,"0.875,0.860",gaze,,,,,
1779385919.2703,frame_sent,8751,6975,1760,,"0.875,0.860",gaze,459,0,181,167,18.1
1779385919.2839,gaze_received,0,0,0,,"0.870,0.850",gaze,,,,,
1779385919.3180,gaze_received,0,0,0,,"0.864,0.838",gaze,,,,,
1779385919.3229,frame_sent,8865,6952,1897,,"0.864,0.838",gaze,452,0,188,177,1.2
1779385919.3526,gaze_received,0,0,0,,"0.858,0.825",gaze,,,,,
1779385919.3724,frame_sent,8873,6958,1899,,"0.858,0.825",gaze,449,0,191,184,17.4
1779385919.3868,gaze_received,0,0,0,,"0.852,0.811",gaze,,,,,
1779385919.4205,gaze_received,0,0,0,,"0.846,0.796",gaze,,,,,
1779385919.4234,frame_sent,9113,6958,2139,,"0.846,0.796",gaze,441,0,199,198,1.1
1779385919.4542,gaze_received,0,0,0,,"0.839,0.780",gaze,,,,,
1779385919.4745,frame_sent,9067,6938,2113,,"0.839,0.780",gaze,436,5,200,200,18.6
1779385919.4881,gaze_received,0,0,0,,"0.831,0.763",gaze,,,,,
1779385919.5222,gaze_received,0,0,0,,"0.823,0.745",gaze,,,,,
1779385919.5280,frame_sent,9032,6928,2088,,"0.823,0.745",gaze,426,22,200,200,2.0
1779385919.5560,gaze_received,0,0,0,,"0.815,0.727",gaze,,,,,
1779385919.5768,frame_sent,9053,6934,2103,,"0.815,0.727",gaze,421,31,200,200,18.6
1779385919.5898,gaze_received,0,0,0,,"0.807,0.707",gaze,,,,,
1779385919.6236,gaze_received,0,0,0,,"0.798,0.687",gaze,,,,,
1779385919.6293,frame_sent,9177,6933,2228,,"0.798,0.687",gaze,410,50,200,200,2.8
1779385919.6576,gaze_received,0,0,0,,"0.789,0.667",gaze,,,,,
1779385919.6799,frame_sent,9276,6940,2320,,"0.789,0.667",gaze,404,60,200,200,19.2
1779385919.6913,gaze_received,0,0,0,,"0.779,0.646",gaze,,,,,
1779385919.7252,gaze_received,0,0,0,,"0.769,0.624",gaze,,,,,
1779385919.7296,frame_sent,9324,6939,2369,,"0.769,0.624",gaze,392,80,200,200,2.7
1779385919.7591,gaze_received,0,0,0,,"0.759,0.602",gaze,,,,,
1779385919.7826,frame_sent,9400,6942,2442,,"0.759,0.602",gaze,385,91,200,200,21.2
1779385919.7929,gaze_received,0,0,0,,"0.749,0.579",gaze,,,,,
1779385919.8267,gaze_received,0,0,0,,"0.738,0.557",gaze,,,,,
1779385919.8329,frame_sent,9359,6939,2404,,"0.738,0.557",gaze,372,112,200,200,4.8
1779385919.8605,gaze_received,0,0,0,,"0.727,0.534",gaze,,,,,
1779385919.8869,frame_sent,9274,6930,2328,,"0.727,0.534",gaze,365,123,200,200,22.3
1779385919.8946,gaze_received,0,0,0,,"0.716,0.511",gaze,,,,,
1779385919.9285,gaze_received,0,0,0,,"0.704,0.487",gaze,,,,,
1779385919.9389,frame_sent,9132,6946,2170,,"0.704,0.487",gaze,350,146,200,200,7.0
1779385919.9626,gaze_received,0,0,0,,"0.692,0.464",gaze,,,,,
1779385919.9892,frame_sent,9091,6935,2140,,"0.692,0.464",gaze,342,157,200,200,24.0
1779385919.9968,gaze_received,0,0,0,,"0.680,0.441",gaze,,,,,
1779385920.0311,gaze_received,0,0,0,,"0.668,0.418",gaze,,,,,
1779385920.0404,frame_sent,9020,6922,2082,,"0.668,0.418",gaze,327,179,200,200,7.6
1779385920.0650,gaze_received,0,0,0,,"0.656,0.395",gaze,,,,,
1779385920.0908,frame_sent,8975,6918,2041,,"0.656,0.395",gaze,319,190,200,200,24.4
1779385920.0988,gaze_received,0,0,0,,"0.643,0.373",gaze,,,,,
1779385920.1324,gaze_received,0,0,0,,"0.630,0.352",gaze,,,,,
1779385920.1432,frame_sent,8853,6925,1912,,"0.630,0.352",gaze,302,210,200,200,8.4
1779385920.1663,gaze_received,0,0,0,,"0.618,0.331",gaze,,,,,
1779385920.1968,frame_sent,8821,6925,1880,,"0.618,0.331",gaze,295,220,200,200,26.7
1779385920.2005,gaze_received,0,0,0,,"0.605,0.310",gaze,,,,,
1779385920.2346,gaze_received,0,0,0,,"0.591,0.290",gaze,,,,,
1779385920.2469,frame_sent,8689,6912,1761,,"0.591,0.290",gaze,277,240,200,200,9.8
